65.957053713369504 73.947572285340357 -54.117999051420668
75.010670904266917 75.730266576138945 -84.140527179387334
95.278539364329347 77.841315887476668 -121.49321998408217
98.855475404864563 70.8874071322155 -150.55115793099557
98.706087809108666 63.811300880233887 -168.33201277462396
99.844485694457532 49.484893375376473 -197.81482755111159
98.280246640806993 35.099168983619776 -234.68444526237559
90.540350098074455 -8.5909274579561199 -232.30218812016795
79.824407211860262 -46.689018443794239 -234.19688958201132
39.4066349477188 -60.336385113171261 -220.22915124176785
5.3496764386430051 -87.579958486753881 -217.43001038063889
-21.062193496251837 -114.61655323321699 -205.54213700509166
-18.929462514746735 -157.71330602862935 -221.35165754575675
-17.15496676896591 -199.17683018975367 -237.66372626396802
-15.075601226766612 -233.51122772467733 -257.32870140229636
-46.012127213548155 -265.5572464889521 -251.76734478948507
-68.433932360531088 -301.53250527590723 -262.39595296616812
-82.315108925677436 -338.56277937607064 -264.83677241244231
-66.490278453719654 -359.20383234539975 -300.30613538432544
-51.005379833240568 -327.67786130281712 -328.86273113401955
-23.447056267044257 -298.713083590216 -331.64840297409103
0.77509627229709466 -293.59854446617283 -369.09267439249948
19.851791346872094 -277.89903716560246 -386.2717387352476
41.226398054705925 -259.1567988231738 -402.63117590563616
68.180896204423064 -248.94275328039731 -420.97363830186885
80.284339722286575 -225.01342382064848 -430.34066110827462
93.823787274496667 -202.04309671559844 -409.80428358162851
96.330245710708397 -182.96248654524777 -384.8702370861738
71.218072936265756 -176.77317062338983 -349.14525402234642
47.670090754530051 -178.26681246652356 -311.30720668778258
22.79519874237128 -176.48794430983071 -280.51822752640294
35.210827030477688 -168.24961685080768 -250.34079383600309
49.729971782725642 -156.75360751535146 -225.18359462880537
52.221205296183584 -132.8056790277621 -188.71149050324343
53.651539683044177 -120.62716172859083 -151.0349232197068
24.866718667246584 -112.003582208643 -135.87697729683708
-3.9743879276427982 -108.56023122208103 -124.37991805136804
-34.427041688125776 -111.03827460981537 -93.132212815243051
-60.423805143737511 -102.79433994715804 -64.390401921596776
-49.633688081293812 -107.81377343298827 -18.66742198946055
-57.434747132439497 -97.380230077008903 13.899292995185423
-41.519736675865801 -61.639411494578191 34.996612342047825
-12.906033352125199 -38.372457383392032 16.459458725356921
1.6115442400987945e-05 -1.1341544087883904e-05 1.8439694663641149e-05
