15.936729853049997 172.89658966434726 34.668512907941249
15.936729853049997 172.89658966434726 34.668512907941249
17.656470000291534 141.38952735141109 24.065373127916668
24.646574506155076 126.69821634405393 1.0959640389166694
54.43596536591474 127.77815853845134 -4.7603885471668228
86.513952214526853 131.40996912956226 -2.9591956805848767
126.75894516574057 129.66654702273411 -2.5789170477667618
136.8555685084803 131.19930596435248 26.031916488728125
139.63002334772636 130.77981089958772 58.243063758077227
147.81856883084333 125.84620101771453 97.37681909191663
113.36834466274404 106.54046584555125 117.73614210113128
86.720412904674049 85.192985323821091 138.23070652752901
69.054380510587848 46.939091984008812 120.20219744533246
42.717219269805142 30.562350185899113 108.90936576721337
15.234989335377392 15.874286034178342 100.28269819055028
-9.4650713916216027 1.1757992218817623 80.74829502922104
-34.873490814363272 -10.843420466086664 82.245129871817838
-66.421865164847972 17.532497116910086 95.418541211641227
-93.80416577707058 33.87659218546181 109.23199808999216
-104.45674716411911 59.510689091986571 113.89091637590603
-112.37513278902559 73.642725378953571 88.19158432173748
-120.46620976879784 80.868099351794072 57.732430879265252
-139.666867020827 91.947190213154201 24.650065948505134
-155.46771755672921 54.197857100842675 -2.6079985566220074
-162.98763602903193 14.508313167635142 -8.0263958711188721
-139.62103781183788 -0.12441791037560002 -20.783990374242627
-110.81149308937343 -8.4046091111197203 -32.903402519041975
-84.344257575952298 -27.684931001337638 -44.543250174605454
-58.196705425291952 -25.800263819647043 -54.792322335458607
-29.371729837890868 -9.5759727616488508 -25.128800103353047
