-8.419531526294838 68.565497153837413 47.413292488140513
-8.419531526294838 68.565497153837413 47.413292488140513
3.8430254256050809 92.690047467414757 47.210803905170451
45.337482192513804 125.56836816886886 34.870215095297183
75.034086873560923 148.94419259157999 48.83629416118788
98.541934197550518 162.10368747529952 24.920741412045892
114.2085649015238 165.20381464782969 12.68633960148237
142.566344882788 179.09768790294905 -10.077366720294004
165.6506619345729 185.89202838779488 -42.652715788622423
212.05957004929846 185.97724838028699 -55.141330216988827
238.27991853799134 190.99564154884078 -85.189667307647255
265.78987919004294 177.33358634147072 -96.425820578636717
302.39562333912721 167.05123764533403 -108.86805446550447
304.62175105443623 155.92306253077871 -143.05800808809016
318.48367587534517 141.50621301880312 -176.45548127705621
320.20925090703616 128.6607205850799 -214.824972259345
345.78521240358373 80.424841690867225 -231.40222374636014
348.75151805348105 41.658032935374102 -243.42809453700514
318.26972834551356 3.302497841266117 -271.21597077758116
298.51028571135885 -28.422851493124995 -256.16819692571448
274.93921970907297 -66.470238579423054 -273.67707149291186
238.80374425327753 -100.43848431697893 -267.34584729303322
211.05934509506301 -127.10389273290252 -278.76842297302244
187.41648765665306 -141.14311438248939 -241.91295144306335
169.43789649351626 -162.11287707642228 -221.21159050835945
158.07896234678077 -164.31861689706577 -195.54310345976907
125.68380561048255 -123.38674137540855 -172.50464708040167
91.814605426579661 -105.59650948609173 -158.62405174756634
69.470650483244981 -111.00094472789743 -116.41861060076718
34.780985139301237 -106.9257283925935 -96.52858202054189
27.577676248423426 -99.232081578277416 -80.659338845168733
21.848049701031552 -88.30447930899193 -66.144807247087726
15.049005721840196 -68.697534693918499 -40.865536060475236
-0.076002863433698886 -46.782225921320553 -11.008045539506099
